,date,count
69460,1998-06-02 17:17:41,100
69461,1998-06-02 17:17:42,110
69462,1998-06-02 17:17:43,112
69463,1998-06-02 17:17:44,103
69464,1998-06-02 17:17:45,112
69465,1998-06-02 17:17:46,113
69466,1998-06-02 17:17:47,88
69467,1998-06-02 17:17:48,93
69468,1998-06-02 17:17:49,110
69469,1998-06-02 17:17:50,87
69470,1998-06-02 17:17:51,92
69471,1998-06-02 17:17:52,99
69472,1998-06-02 17:17:53,138
69473,1998-06-02 17:17:54,122
69474,1998-06-02 17:17:55,95
69475,1998-06-02 17:17:56,123
69476,1998-06-02 17:17:57,115
69477,1998-06-02 17:17:58,122
69478,1998-06-02 17:17:59,101
69479,1998-06-02 17:18:00,131
69480,1998-06-02 17:18:01,117
69481,1998-06-02 17:18:02,105
69482,1998-06-02 17:18:03,101
69483,1998-06-02 17:18:04,117
69484,1998-06-02 17:18:05,113
69485,1998-06-02 17:18:06,141
69486,1998-06-02 17:18:07,113
69487,1998-06-02 17:18:08,109
69488,1998-06-02 17:18:09,105
69489,1998-06-02 17:18:10,90
69490,1998-06-02 17:18:11,81
69491,1998-06-02 17:18:12,95
69492,1998-06-02 17:18:13,104
69493,1998-06-02 17:18:14,107
69494,1998-06-02 17:18:15,76
69495,1998-06-02 17:18:16,92
69496,1998-06-02 17:18:17,78
69497,1998-06-02 17:18:18,98
69498,1998-06-02 17:18:19,100
69499,1998-06-02 17:18:20,101
69500,1998-06-02 17:18:21,64
69501,1998-06-02 17:18:22,106
69502,1998-06-02 17:18:23,102
69503,1998-06-02 17:18:24,128
69504,1998-06-02 17:18:25,94
69505,1998-06-02 17:18:26,115
69506,1998-06-02 17:18:27,103
69507,1998-06-02 17:18:28,100
69508,1998-06-02 17:18:29,111
69509,1998-06-02 17:18:30,131
69510,1998-06-02 17:18:31,106
69511,1998-06-02 17:18:32,90
69512,1998-06-02 17:18:33,111
69513,1998-06-02 17:18:34,108
69514,1998-06-02 17:18:35,97
69515,1998-06-02 17:18:36,111
69516,1998-06-02 17:18:37,109
69517,1998-06-02 17:18:38,104
69518,1998-06-02 17:18:39,84
69519,1998-06-02 17:18:40,106
69520,1998-06-02 17:18:41,88
69521,1998-06-02 17:18:42,87
69522,1998-06-02 17:18:43,101
69523,1998-06-02 17:18:44,114
69524,1998-06-02 17:18:45,129
69525,1998-06-02 17:18:46,126
69526,1998-06-02 17:18:47,101
69527,1998-06-02 17:18:48,113
69528,1998-06-02 17:18:49,105
69529,1998-06-02 17:18:50,97
69530,1998-06-02 17:18:51,99
69531,1998-06-02 17:18:52,115
69532,1998-06-02 17:18:53,134
69533,1998-06-02 17:18:54,113
69534,1998-06-02 17:18:55,97
69535,1998-06-02 17:18:56,98
69536,1998-06-02 17:18:57,84
69537,1998-06-02 17:18:58,89
69538,1998-06-02 17:18:59,78
69539,1998-06-02 17:19:00,105
69540,1998-06-02 17:19:01,77
69541,1998-06-02 17:19:02,99
69542,1998-06-02 17:19:03,83
69543,1998-06-02 17:19:04,99
69544,1998-06-02 17:19:05,97
69545,1998-06-02 17:19:06,86
69546,1998-06-02 17:19:07,90
69547,1998-06-02 17:19:08,82
69548,1998-06-02 17:19:09,90
69549,1998-06-02 17:19:10,94
69550,1998-06-02 17:19:11,94
69551,1998-06-02 17:19:12,122
69552,1998-06-02 17:19:13,100
69553,1998-06-02 17:19:14,112
69554,1998-06-02 17:19:15,106
69555,1998-06-02 17:19:16,109
69556,1998-06-02 17:19:17,84
69557,1998-06-02 17:19:18,97
69558,1998-06-02 17:19:19,103
69559,1998-06-02 17:19:20,99
69560,1998-06-02 17:19:21,98
69561,1998-06-02 17:19:22,92
69562,1998-06-02 17:19:23,79
69563,1998-06-02 17:19:24,88
69564,1998-06-02 17:19:25,100
69565,1998-06-02 17:19:26,91
69566,1998-06-02 17:19:27,124
69567,1998-06-02 17:19:28,95
69568,1998-06-02 17:19:29,88
69569,1998-06-02 17:19:30,100
69570,1998-06-02 17:19:31,110
69571,1998-06-02 17:19:32,90
69572,1998-06-02 17:19:33,90
69573,1998-06-02 17:19:34,90
69574,1998-06-02 17:19:35,94
69575,1998-06-02 17:19:36,114
69576,1998-06-02 17:19:37,108
69577,1998-06-02 17:19:38,114
69578,1998-06-02 17:19:39,90
69579,1998-06-02 17:19:40,96
69580,1998-06-02 17:19:41,112
69581,1998-06-02 17:19:42,133
69582,1998-06-02 17:19:43,101
69583,1998-06-02 17:19:44,113
69584,1998-06-02 17:19:45,119
69585,1998-06-02 17:19:46,107
69586,1998-06-02 17:19:47,83
69587,1998-06-02 17:19:48,105
69588,1998-06-02 17:19:49,103
69589,1998-06-02 17:19:50,99
69590,1998-06-02 17:19:51,104
69591,1998-06-02 17:19:52,88
69592,1998-06-02 17:19:53,80
69593,1998-06-02 17:19:54,108
69594,1998-06-02 17:19:55,88
69595,1998-06-02 17:19:56,109
69596,1998-06-02 17:19:57,120
69597,1998-06-02 17:19:58,100
69598,1998-06-02 17:19:59,105
69599,1998-06-02 17:20:00,110
69600,1998-06-02 17:20:01,93
69601,1998-06-02 17:20:02,94
69602,1998-06-02 17:20:03,102
69603,1998-06-02 17:20:04,88
69604,1998-06-02 17:20:05,84
69605,1998-06-02 17:20:06,103
69606,1998-06-02 17:20:07,85
69607,1998-06-02 17:20:08,118
69608,1998-06-02 17:20:09,112
69609,1998-06-02 17:20:10,105
69610,1998-06-02 17:20:11,109
69611,1998-06-02 17:20:12,110
69612,1998-06-02 17:20:13,78
69613,1998-06-02 17:20:14,110
69614,1998-06-02 17:20:15,105
69615,1998-06-02 17:20:16,85
69616,1998-06-02 17:20:17,99
69617,1998-06-02 17:20:18,79
69618,1998-06-02 17:20:19,105
69619,1998-06-02 17:20:20,90
69620,1998-06-02 17:20:21,108
69621,1998-06-02 17:20:22,115
69622,1998-06-02 17:20:23,107
69623,1998-06-02 17:20:24,114
69624,1998-06-02 17:20:25,104
69625,1998-06-02 17:20:26,106
69626,1998-06-02 17:20:27,97
69627,1998-06-02 17:20:28,116
69628,1998-06-02 17:20:29,89
69629,1998-06-02 17:20:30,114
69630,1998-06-02 17:20:31,108
69631,1998-06-02 17:20:32,109
69632,1998-06-02 17:20:33,112
69633,1998-06-02 17:20:34,81
69634,1998-06-02 17:20:35,91
69635,1998-06-02 17:20:36,67
69636,1998-06-02 17:20:37,100
69637,1998-06-02 17:20:38,95
69638,1998-06-02 17:20:39,102
69639,1998-06-02 17:20:40,96
69640,1998-06-02 17:20:41,101
69641,1998-06-02 17:20:42,83
69642,1998-06-02 17:20:43,106
69643,1998-06-02 17:20:44,92
69644,1998-06-02 17:20:45,108
69645,1998-06-02 17:20:46,100
69646,1998-06-02 17:20:47,78
69647,1998-06-02 17:20:48,118
69648,1998-06-02 17:20:49,104
69649,1998-06-02 17:20:50,105
69650,1998-06-02 17:20:51,114
69651,1998-06-02 17:20:52,86
69652,1998-06-02 17:20:53,101
69653,1998-06-02 17:20:54,88
69654,1998-06-02 17:20:55,76
69655,1998-06-02 17:20:56,88
69656,1998-06-02 17:20:57,87
69657,1998-06-02 17:20:58,82
69658,1998-06-02 17:20:59,84
69659,1998-06-02 17:21:00,76
69660,1998-06-02 17:21:01,94
69661,1998-06-02 17:21:02,81
69662,1998-06-02 17:21:03,88
69663,1998-06-02 17:21:04,75
69664,1998-06-02 17:21:05,104
69665,1998-06-02 17:21:06,90
69666,1998-06-02 17:21:07,93
69667,1998-06-02 17:21:08,95
69668,1998-06-02 17:21:09,84
69669,1998-06-02 17:21:10,87
69670,1998-06-02 17:21:11,106
69671,1998-06-02 17:21:12,102
69672,1998-06-02 17:21:13,102
69673,1998-06-02 17:21:14,105
69674,1998-06-02 17:21:15,102
69675,1998-06-02 17:21:16,88
69676,1998-06-02 17:21:17,105
69677,1998-06-02 17:21:18,94
69678,1998-06-02 17:21:19,126
69679,1998-06-02 17:21:20,125
69680,1998-06-02 17:21:21,99
69681,1998-06-02 17:21:22,88
69682,1998-06-02 17:21:23,100
69683,1998-06-02 17:21:24,97
69684,1998-06-02 17:21:25,119
69685,1998-06-02 17:21:26,124
69686,1998-06-02 17:21:27,115
69687,1998-06-02 17:21:28,112
69688,1998-06-02 17:21:29,100
69689,1998-06-02 17:21:30,95
69690,1998-06-02 17:21:31,117
69691,1998-06-02 17:21:32,106
69692,1998-06-02 17:21:33,110
69693,1998-06-02 17:21:34,116
69694,1998-06-02 17:21:35,115
69695,1998-06-02 17:21:36,128
69696,1998-06-02 17:21:37,118
69697,1998-06-02 17:21:38,112
69698,1998-06-02 17:21:39,109
69699,1998-06-02 17:21:40,107
69700,1998-06-02 17:21:41,115
69701,1998-06-02 17:21:42,116
69702,1998-06-02 17:21:43,135
69703,1998-06-02 17:21:44,106
69704,1998-06-02 17:21:45,97
69705,1998-06-02 17:21:46,126
69706,1998-06-02 17:21:47,127
69707,1998-06-02 17:21:48,117
69708,1998-06-02 17:21:49,106
69709,1998-06-02 17:21:50,104
69710,1998-06-02 17:21:51,102
69711,1998-06-02 17:21:52,95
69712,1998-06-02 17:21:53,93
69713,1998-06-02 17:21:54,102
69714,1998-06-02 17:21:55,91
69715,1998-06-02 17:21:56,111
69716,1998-06-02 17:21:57,109
69717,1998-06-02 17:21:58,110
69718,1998-06-02 17:21:59,90
69719,1998-06-02 17:22:00,100
69720,1998-06-02 17:22:01,91
69721,1998-06-02 17:22:02,83
69722,1998-06-02 17:22:03,102
69723,1998-06-02 17:22:04,80
69724,1998-06-02 17:22:05,88
69725,1998-06-02 17:22:06,87
69726,1998-06-02 17:22:07,79
69727,1998-06-02 17:22:08,98
69728,1998-06-02 17:22:09,91
69729,1998-06-02 17:22:10,102
69730,1998-06-02 17:22:11,85
69731,1998-06-02 17:22:12,115
69732,1998-06-02 17:22:13,130
69733,1998-06-02 17:22:14,116
69734,1998-06-02 17:22:15,102
69735,1998-06-02 17:22:16,117
69736,1998-06-02 17:22:17,103
69737,1998-06-02 17:22:18,104
69738,1998-06-02 17:22:19,96
69739,1998-06-02 17:22:20,98
69740,1998-06-02 17:22:21,88
69741,1998-06-02 17:22:22,80
69742,1998-06-02 17:22:23,78
69743,1998-06-02 17:22:24,119
69744,1998-06-02 17:22:25,116
69745,1998-06-02 17:22:26,113
69746,1998-06-02 17:22:27,94
69747,1998-06-02 17:22:28,88
69748,1998-06-02 17:22:29,93
69749,1998-06-02 17:22:30,88
69750,1998-06-02 17:22:31,97
69751,1998-06-02 17:22:32,90
69752,1998-06-02 17:22:33,105
69753,1998-06-02 17:22:34,97
69754,1998-06-02 17:22:35,99
69755,1998-06-02 17:22:36,93
69756,1998-06-02 17:22:37,96
69757,1998-06-02 17:22:38,93
69758,1998-06-02 17:22:39,96
69759,1998-06-02 17:22:40,102
69760,1998-06-02 17:22:41,107
69761,1998-06-02 17:22:42,82
69762,1998-06-02 17:22:43,86
69763,1998-06-02 17:22:44,96
69764,1998-06-02 17:22:45,78
69765,1998-06-02 17:22:46,82
69766,1998-06-02 17:22:47,80
69767,1998-06-02 17:22:48,91
69768,1998-06-02 17:22:49,89
69769,1998-06-02 17:22:50,92
69770,1998-06-02 17:22:51,82
69771,1998-06-02 17:22:52,93
69772,1998-06-02 17:22:53,110
69773,1998-06-02 17:22:54,93
69774,1998-06-02 17:22:55,76
69775,1998-06-02 17:22:56,91
69776,1998-06-02 17:22:57,121
69777,1998-06-02 17:22:58,131
69778,1998-06-02 17:22:59,96
69779,1998-06-02 17:23:00,96
69780,1998-06-02 17:23:01,107
69781,1998-06-02 17:23:02,79
69782,1998-06-02 17:23:03,85
69783,1998-06-02 17:23:04,89
69784,1998-06-02 17:23:05,93
69785,1998-06-02 17:23:06,96
69786,1998-06-02 17:23:07,99
69787,1998-06-02 17:23:08,110
69788,1998-06-02 17:23:09,98
69789,1998-06-02 17:23:10,106
69790,1998-06-02 17:23:11,99
69791,1998-06-02 17:23:12,131
69792,1998-06-02 17:23:13,109
69793,1998-06-02 17:23:14,114
69794,1998-06-02 17:23:15,105
69795,1998-06-02 17:23:16,112
69796,1998-06-02 17:23:17,107
69797,1998-06-02 17:23:18,98
69798,1998-06-02 17:23:19,97
69799,1998-06-02 17:23:20,116
69800,1998-06-02 17:23:21,109
69801,1998-06-02 17:23:22,103
69802,1998-06-02 17:23:23,111
69803,1998-06-02 17:23:24,98
69804,1998-06-02 17:23:25,123
69805,1998-06-02 17:23:26,139
69806,1998-06-02 17:23:27,136
69807,1998-06-02 17:23:28,115
69808,1998-06-02 17:23:29,103
69809,1998-06-02 17:23:30,110
69810,1998-06-02 17:23:31,116
69811,1998-06-02 17:23:32,105
69812,1998-06-02 17:23:33,120
69813,1998-06-02 17:23:34,111
69814,1998-06-02 17:23:35,96
69815,1998-06-02 17:23:36,105
69816,1998-06-02 17:23:37,93
69817,1998-06-02 17:23:38,120
69818,1998-06-02 17:23:39,105
69819,1998-06-02 17:23:40,99
69820,1998-06-02 17:23:41,107
69821,1998-06-02 17:23:42,115
69822,1998-06-02 17:23:43,121
69823,1998-06-02 17:23:44,109
69824,1998-06-02 17:23:45,139
69825,1998-06-02 17:23:46,115
69826,1998-06-02 17:23:47,117
69827,1998-06-02 17:23:48,131
69828,1998-06-02 17:23:49,142
69829,1998-06-02 17:23:50,128
69830,1998-06-02 17:23:51,97
69831,1998-06-02 17:23:52,111
69832,1998-06-02 17:23:53,115
69833,1998-06-02 17:23:54,109
69834,1998-06-02 17:23:55,110
69835,1998-06-02 17:23:56,116
69836,1998-06-02 17:23:57,112
69837,1998-06-02 17:23:58,135
69838,1998-06-02 17:23:59,117
69839,1998-06-02 17:24:00,105
69840,1998-06-02 17:24:01,107
69841,1998-06-02 17:24:02,113
69842,1998-06-02 17:24:03,115
69843,1998-06-02 17:24:04,117
69844,1998-06-02 17:24:05,134
69845,1998-06-02 17:24:06,112
69846,1998-06-02 17:24:07,106
69847,1998-06-02 17:24:08,106
69848,1998-06-02 17:24:09,118
69849,1998-06-02 17:24:10,130
69850,1998-06-02 17:24:11,108
69851,1998-06-02 17:24:12,131
69852,1998-06-02 17:24:13,128
69853,1998-06-02 17:24:14,123
69854,1998-06-02 17:24:15,135
69855,1998-06-02 17:24:16,136
69856,1998-06-02 17:24:17,114
69857,1998-06-02 17:24:18,121
69858,1998-06-02 17:24:19,126
69859,1998-06-02 17:24:20,129
69860,1998-06-02 17:24:21,126
69861,1998-06-02 17:24:22,154
69862,1998-06-02 17:24:23,149
69863,1998-06-02 17:24:24,140
69864,1998-06-02 17:24:25,115
69865,1998-06-02 17:24:26,128
69866,1998-06-02 17:24:27,118
69867,1998-06-02 17:24:28,148
69868,1998-06-02 17:24:29,134
69869,1998-06-02 17:24:30,137
69870,1998-06-02 17:24:31,113
69871,1998-06-02 17:24:32,120
69872,1998-06-02 17:24:33,137
69873,1998-06-02 17:24:34,125
69874,1998-06-02 17:24:35,135
69875,1998-06-02 17:24:36,142
69876,1998-06-02 17:24:37,128
69877,1998-06-02 17:24:38,111
69878,1998-06-02 17:24:39,126
69879,1998-06-02 17:24:40,108
69880,1998-06-02 17:24:41,106
69881,1998-06-02 17:24:42,109
69882,1998-06-02 17:24:43,114
69883,1998-06-02 17:24:44,103
69884,1998-06-02 17:24:45,99
69885,1998-06-02 17:24:46,115
69886,1998-06-02 17:24:47,118
69887,1998-06-02 17:24:48,102
69888,1998-06-02 17:24:49,117
69889,1998-06-02 17:24:50,104
69890,1998-06-02 17:24:51,84
69891,1998-06-02 17:24:52,100
69892,1998-06-02 17:24:53,119
69893,1998-06-02 17:24:54,94
69894,1998-06-02 17:24:55,108
69895,1998-06-02 17:24:56,127
69896,1998-06-02 17:24:57,133
69897,1998-06-02 17:24:58,108
69898,1998-06-02 17:24:59,125
69899,1998-06-02 17:25:00,106
69900,1998-06-02 17:25:01,128
69901,1998-06-02 17:25:02,133
69902,1998-06-02 17:25:03,130
69903,1998-06-02 17:25:04,123
69904,1998-06-02 17:25:05,102
69905,1998-06-02 17:25:06,95
69906,1998-06-02 17:25:07,110
69907,1998-06-02 17:25:08,122
69908,1998-06-02 17:25:09,105
69909,1998-06-02 17:25:10,104
69910,1998-06-02 17:25:11,100
69911,1998-06-02 17:25:12,82
69912,1998-06-02 17:25:13,100
69913,1998-06-02 17:25:14,115
69914,1998-06-02 17:25:15,99
69915,1998-06-02 17:25:16,105
69916,1998-06-02 17:25:17,122
69917,1998-06-02 17:25:18,111
69918,1998-06-02 17:25:19,114
69919,1998-06-02 17:25:20,105
69920,1998-06-02 17:25:21,97
69921,1998-06-02 17:25:22,95
69922,1998-06-02 17:25:23,86
69923,1998-06-02 17:25:24,86
69924,1998-06-02 17:25:25,88
69925,1998-06-02 17:25:26,108
69926,1998-06-02 17:25:27,80
69927,1998-06-02 17:25:28,103
69928,1998-06-02 17:25:29,92
69929,1998-06-02 17:25:30,91
69930,1998-06-02 17:25:31,125
69931,1998-06-02 17:25:32,106
69932,1998-06-02 17:25:33,121
69933,1998-06-02 17:25:34,93
69934,1998-06-02 17:25:35,103
69935,1998-06-02 17:25:36,96
69936,1998-06-02 17:25:37,124
69937,1998-06-02 17:25:38,113
69938,1998-06-02 17:25:39,105
69939,1998-06-02 17:25:40,128
69940,1998-06-02 17:25:41,117
69941,1998-06-02 17:25:42,107
69942,1998-06-02 17:25:43,92
69943,1998-06-02 17:25:44,86
69944,1998-06-02 17:25:45,109
69945,1998-06-02 17:25:46,97
69946,1998-06-02 17:25:47,96
69947,1998-06-02 17:25:48,113
69948,1998-06-02 17:25:49,92
69949,1998-06-02 17:25:50,108
69950,1998-06-02 17:25:51,125
69951,1998-06-02 17:25:52,135
69952,1998-06-02 17:25:53,121
69953,1998-06-02 17:25:54,103
69954,1998-06-02 17:25:55,114
69955,1998-06-02 17:25:56,125
69956,1998-06-02 17:25:57,123
69957,1998-06-02 17:25:58,95
69958,1998-06-02 17:25:59,125
69959,1998-06-02 17:26:00,102
69960,1998-06-02 17:26:01,121
69961,1998-06-02 17:26:02,114
69962,1998-06-02 17:26:03,109
69963,1998-06-02 17:26:04,119
69964,1998-06-02 17:26:05,111
69965,1998-06-02 17:26:06,121
69966,1998-06-02 17:26:07,98
69967,1998-06-02 17:26:08,106
69968,1998-06-02 17:26:09,86
69969,1998-06-02 17:26:10,97
69970,1998-06-02 17:26:11,87
69971,1998-06-02 17:26:12,113
69972,1998-06-02 17:26:13,97
69973,1998-06-02 17:26:14,89
69974,1998-06-02 17:26:15,98
69975,1998-06-02 17:26:16,90
69976,1998-06-02 17:26:17,99
69977,1998-06-02 17:26:18,82
69978,1998-06-02 17:26:19,68
69979,1998-06-02 17:26:20,91
69980,1998-06-02 17:26:21,124
69981,1998-06-02 17:26:22,127
69982,1998-06-02 17:26:23,101
69983,1998-06-02 17:26:24,87
69984,1998-06-02 17:26:25,94
69985,1998-06-02 17:26:26,106
69986,1998-06-02 17:26:27,114
69987,1998-06-02 17:26:28,103
69988,1998-06-02 17:26:29,127
69989,1998-06-02 17:26:30,101
69990,1998-06-02 17:26:31,93
69991,1998-06-02 17:26:32,118
69992,1998-06-02 17:26:33,106
69993,1998-06-02 17:26:34,124
69994,1998-06-02 17:26:35,113
69995,1998-06-02 17:26:36,110
69996,1998-06-02 17:26:37,108
69997,1998-06-02 17:26:38,126
69998,1998-06-02 17:26:39,126
69999,1998-06-02 17:26:40,113
70000,1998-06-02 17:26:41,132
70001,1998-06-02 17:26:42,116
70002,1998-06-02 17:26:43,120
70003,1998-06-02 17:26:44,108
70004,1998-06-02 17:26:45,75
70005,1998-06-02 17:26:46,94
70006,1998-06-02 17:26:47,93
70007,1998-06-02 17:26:48,100
70008,1998-06-02 17:26:49,109
70009,1998-06-02 17:26:50,118
70010,1998-06-02 17:26:51,108
70011,1998-06-02 17:26:52,106
70012,1998-06-02 17:26:53,114
70013,1998-06-02 17:26:54,130
70014,1998-06-02 17:26:55,104
70015,1998-06-02 17:26:56,102
70016,1998-06-02 17:26:57,113
70017,1998-06-02 17:26:58,106
70018,1998-06-02 17:26:59,108
70019,1998-06-02 17:27:00,109
70020,1998-06-02 17:27:01,136
70021,1998-06-02 17:27:02,118
70022,1998-06-02 17:27:03,102
70023,1998-06-02 17:27:04,98
70024,1998-06-02 17:27:05,99
70025,1998-06-02 17:27:06,91
70026,1998-06-02 17:27:07,93
70027,1998-06-02 17:27:08,62
70028,1998-06-02 17:27:09,108
70029,1998-06-02 17:27:10,99
70030,1998-06-02 17:27:11,86
70031,1998-06-02 17:27:12,99
70032,1998-06-02 17:27:13,95
70033,1998-06-02 17:27:14,91
70034,1998-06-02 17:27:15,100
70035,1998-06-02 17:27:16,100
70036,1998-06-02 17:27:17,99
70037,1998-06-02 17:27:18,99
70038,1998-06-02 17:27:19,125
70039,1998-06-02 17:27:20,123
70040,1998-06-02 17:27:21,110
70041,1998-06-02 17:27:22,90
70042,1998-06-02 17:27:23,105
70043,1998-06-02 17:27:24,106
70044,1998-06-02 17:27:25,114
70045,1998-06-02 17:27:26,103
70046,1998-06-02 17:27:27,88
70047,1998-06-02 17:27:28,116
70048,1998-06-02 17:27:29,97
70049,1998-06-02 17:27:30,95
70050,1998-06-02 17:27:31,84
70051,1998-06-02 17:27:32,96
70052,1998-06-02 17:27:33,86
70053,1998-06-02 17:27:34,70
70054,1998-06-02 17:27:35,97
70055,1998-06-02 17:27:36,93
70056,1998-06-02 17:27:37,103
70057,1998-06-02 17:27:38,102
70058,1998-06-02 17:27:39,65
70059,1998-06-02 17:27:40,80
70060,1998-06-02 17:27:41,98
70061,1998-06-02 17:27:42,104
70062,1998-06-02 17:27:43,107
70063,1998-06-02 17:27:44,102
70064,1998-06-02 17:27:45,108
70065,1998-06-02 17:27:46,96
70066,1998-06-02 17:27:47,102
70067,1998-06-02 17:27:48,85
70068,1998-06-02 17:27:49,106
70069,1998-06-02 17:27:50,101
70070,1998-06-02 17:27:51,98
70071,1998-06-02 17:27:52,104
70072,1998-06-02 17:27:53,107
70073,1998-06-02 17:27:54,95
70074,1998-06-02 17:27:55,103
70075,1998-06-02 17:27:56,100
70076,1998-06-02 17:27:57,111
70077,1998-06-02 17:27:58,107
70078,1998-06-02 17:27:59,90
70079,1998-06-02 17:28:00,101
70080,1998-06-02 17:28:01,102
70081,1998-06-02 17:28:02,89
70082,1998-06-02 17:28:03,87
70083,1998-06-02 17:28:04,89
70084,1998-06-02 17:28:05,91
70085,1998-06-02 17:28:06,88
70086,1998-06-02 17:28:07,93
70087,1998-06-02 17:28:08,95
70088,1998-06-02 17:28:09,93
70089,1998-06-02 17:28:10,94
70090,1998-06-02 17:28:11,110
70091,1998-06-02 17:28:12,102
70092,1998-06-02 17:28:13,81
70093,1998-06-02 17:28:14,101
70094,1998-06-02 17:28:15,91
70095,1998-06-02 17:28:16,84
70096,1998-06-02 17:28:17,99
70097,1998-06-02 17:28:18,123
70098,1998-06-02 17:28:19,102
70099,1998-06-02 17:28:20,110
70100,1998-06-02 17:28:21,136
70101,1998-06-02 17:28:22,105
70102,1998-06-02 17:28:23,124
70103,1998-06-02 17:28:24,133
70104,1998-06-02 17:28:25,114
70105,1998-06-02 17:28:26,128
70106,1998-06-02 17:28:27,102
70107,1998-06-02 17:28:28,104
70108,1998-06-02 17:28:29,117
70109,1998-06-02 17:28:30,124
70110,1998-06-02 17:28:31,79
70111,1998-06-02 17:28:32,104
70112,1998-06-02 17:28:33,122
70113,1998-06-02 17:28:34,120
70114,1998-06-02 17:28:35,115
70115,1998-06-02 17:28:36,98
70116,1998-06-02 17:28:37,107
70117,1998-06-02 17:28:38,110
70118,1998-06-02 17:28:39,126
70119,1998-06-02 17:28:40,109
70120,1998-06-02 17:28:41,133
70121,1998-06-02 17:28:42,137
70122,1998-06-02 17:28:43,146
70123,1998-06-02 17:28:44,105
70124,1998-06-02 17:28:45,107
70125,1998-06-02 17:28:46,128
70126,1998-06-02 17:28:47,165
70127,1998-06-02 17:28:48,107
70128,1998-06-02 17:28:49,99
70129,1998-06-02 17:28:50,128
70130,1998-06-02 17:28:51,91
70131,1998-06-02 17:28:52,98
70132,1998-06-02 17:28:53,118
70133,1998-06-02 17:28:54,122
70134,1998-06-02 17:28:55,118
70135,1998-06-02 17:28:56,126
70136,1998-06-02 17:28:57,88
70137,1998-06-02 17:28:58,107
70138,1998-06-02 17:28:59,101
70139,1998-06-02 17:29:00,102
70140,1998-06-02 17:29:01,119
70141,1998-06-02 17:29:02,112
70142,1998-06-02 17:29:03,102
70143,1998-06-02 17:29:04,86
70144,1998-06-02 17:29:05,98
70145,1998-06-02 17:29:06,98
70146,1998-06-02 17:29:07,94
70147,1998-06-02 17:29:08,119
70148,1998-06-02 17:29:09,113
70149,1998-06-02 17:29:10,103
70150,1998-06-02 17:29:11,119
70151,1998-06-02 17:29:12,94
70152,1998-06-02 17:29:13,106
70153,1998-06-02 17:29:14,99
70154,1998-06-02 17:29:15,110
70155,1998-06-02 17:29:16,121
70156,1998-06-02 17:29:17,115
70157,1998-06-02 17:29:18,121
70158,1998-06-02 17:29:19,120
70159,1998-06-02 17:29:20,104
70160,1998-06-02 17:29:21,113
70161,1998-06-02 17:29:22,110
70162,1998-06-02 17:29:23,104
70163,1998-06-02 17:29:24,108
70164,1998-06-02 17:29:25,111
70165,1998-06-02 17:29:26,118
70166,1998-06-02 17:29:27,91
70167,1998-06-02 17:29:28,112
70168,1998-06-02 17:29:29,106
70169,1998-06-02 17:29:30,104
70170,1998-06-02 17:29:31,100
70171,1998-06-02 17:29:32,106
70172,1998-06-02 17:29:33,120
70173,1998-06-02 17:29:34,125
70174,1998-06-02 17:29:35,132
70175,1998-06-02 17:29:36,143
70176,1998-06-02 17:29:37,122
70177,1998-06-02 17:29:38,95
70178,1998-06-02 17:29:39,103
70179,1998-06-02 17:29:40,120
70180,1998-06-02 17:29:41,105
70181,1998-06-02 17:29:42,122
70182,1998-06-02 17:29:43,89
70183,1998-06-02 17:29:44,97
70184,1998-06-02 17:29:45,107
70185,1998-06-02 17:29:46,111
70186,1998-06-02 17:29:47,123
70187,1998-06-02 17:29:48,125
70188,1998-06-02 17:29:49,104
70189,1998-06-02 17:29:50,130
70190,1998-06-02 17:29:51,119
70191,1998-06-02 17:29:52,115
70192,1998-06-02 17:29:53,112
70193,1998-06-02 17:29:54,130
70194,1998-06-02 17:29:55,109
70195,1998-06-02 17:29:56,127
70196,1998-06-02 17:29:57,110
70197,1998-06-02 17:29:58,148
70198,1998-06-02 17:29:59,131
70199,1998-06-02 17:30:00,139
