,date,count
7720,1998-06-03 21:31:45,79
7721,1998-06-03 21:31:46,76
7722,1998-06-03 21:31:47,70
7723,1998-06-03 21:31:48,99
7724,1998-06-03 21:31:49,84
7725,1998-06-03 21:31:50,100
7726,1998-06-03 21:31:51,72
7727,1998-06-03 21:31:52,93
7728,1998-06-03 21:31:53,97
7729,1998-06-03 21:31:54,92
7730,1998-06-03 21:31:55,82
7731,1998-06-03 21:31:56,92
7732,1998-06-03 21:31:57,111
7733,1998-06-03 21:31:58,99
7734,1998-06-03 21:31:59,89
7735,1998-06-03 21:32:00,90
7736,1998-06-03 21:32:01,84
7737,1998-06-03 21:32:02,100
7738,1998-06-03 21:32:03,76
7739,1998-06-03 21:32:04,70
7740,1998-06-03 21:32:05,65
7741,1998-06-03 21:32:06,102
7742,1998-06-03 21:32:07,105
7743,1998-06-03 21:32:08,99
7744,1998-06-03 21:32:09,93
7745,1998-06-03 21:32:10,111
7746,1998-06-03 21:32:11,102
7747,1998-06-03 21:32:12,93
7748,1998-06-03 21:32:13,94
7749,1998-06-03 21:32:14,80
7750,1998-06-03 21:32:15,93
7751,1998-06-03 21:32:16,82
7752,1998-06-03 21:32:17,75
7753,1998-06-03 21:32:18,98
7754,1998-06-03 21:32:19,89
7755,1998-06-03 21:32:20,86
7756,1998-06-03 21:32:21,91
7757,1998-06-03 21:32:22,99
7758,1998-06-03 21:32:23,91
7759,1998-06-03 21:32:24,95
7760,1998-06-03 21:32:25,100
7761,1998-06-03 21:32:26,91
7762,1998-06-03 21:32:27,106
7763,1998-06-03 21:32:28,92
7764,1998-06-03 21:32:29,98
7765,1998-06-03 21:32:30,115
7766,1998-06-03 21:32:31,100
7767,1998-06-03 21:32:32,97
7768,1998-06-03 21:32:33,89
7769,1998-06-03 21:32:34,111
7770,1998-06-03 21:32:35,119
7771,1998-06-03 21:32:36,95
7772,1998-06-03 21:32:37,94
7773,1998-06-03 21:32:38,104
7774,1998-06-03 21:32:39,102
7775,1998-06-03 21:32:40,88
7776,1998-06-03 21:32:41,100
7777,1998-06-03 21:32:42,99
7778,1998-06-03 21:32:43,109
7779,1998-06-03 21:32:44,77
7780,1998-06-03 21:32:45,96
7781,1998-06-03 21:32:46,100
7782,1998-06-03 21:32:47,84
7783,1998-06-03 21:32:48,111
7784,1998-06-03 21:32:49,103
7785,1998-06-03 21:32:50,76
7786,1998-06-03 21:32:51,100
7787,1998-06-03 21:32:52,93
7788,1998-06-03 21:32:53,86
7789,1998-06-03 21:32:54,88
7790,1998-06-03 21:32:55,95
7791,1998-06-03 21:32:56,82
7792,1998-06-03 21:32:57,90
7793,1998-06-03 21:32:58,83
7794,1998-06-03 21:32:59,100
7795,1998-06-03 21:33:00,101
7796,1998-06-03 21:33:01,97
7797,1998-06-03 21:33:02,105
7798,1998-06-03 21:33:03,103
7799,1998-06-03 21:33:04,103
7800,1998-06-03 21:33:05,112
7801,1998-06-03 21:33:06,119
7802,1998-06-03 21:33:07,111
7803,1998-06-03 21:33:08,108
7804,1998-06-03 21:33:09,80
7805,1998-06-03 21:33:10,92
7806,1998-06-03 21:33:11,101
7807,1998-06-03 21:33:12,89
7808,1998-06-03 21:33:13,103
7809,1998-06-03 21:33:14,84
7810,1998-06-03 21:33:15,96
7811,1998-06-03 21:33:16,82
7812,1998-06-03 21:33:17,107
7813,1998-06-03 21:33:18,94
7814,1998-06-03 21:33:19,100
7815,1998-06-03 21:33:20,99
7816,1998-06-03 21:33:21,101
7817,1998-06-03 21:33:22,82
7818,1998-06-03 21:33:23,118
7819,1998-06-03 21:33:24,102
7820,1998-06-03 21:33:25,89
7821,1998-06-03 21:33:26,112
7822,1998-06-03 21:33:27,111
7823,1998-06-03 21:33:28,71
7824,1998-06-03 21:33:29,79
7825,1998-06-03 21:33:30,114
7826,1998-06-03 21:33:31,81
7827,1998-06-03 21:33:32,107
7828,1998-06-03 21:33:33,87
7829,1998-06-03 21:33:34,79
7830,1998-06-03 21:33:35,93
7831,1998-06-03 21:33:36,106
7832,1998-06-03 21:33:37,68
7833,1998-06-03 21:33:38,70
7834,1998-06-03 21:33:39,81
7835,1998-06-03 21:33:40,87
7836,1998-06-03 21:33:41,72
7837,1998-06-03 21:33:42,101
7838,1998-06-03 21:33:43,90
7839,1998-06-03 21:33:44,107
7840,1998-06-03 21:33:45,75
7841,1998-06-03 21:33:46,83
7842,1998-06-03 21:33:47,77
7843,1998-06-03 21:33:48,108
7844,1998-06-03 21:33:49,95
7845,1998-06-03 21:33:50,95
7846,1998-06-03 21:33:51,86
7847,1998-06-03 21:33:52,73
7848,1998-06-03 21:33:53,86
7849,1998-06-03 21:33:54,78
7850,1998-06-03 21:33:55,101
7851,1998-06-03 21:33:56,79
7852,1998-06-03 21:33:57,105
7853,1998-06-03 21:33:58,88
7854,1998-06-03 21:33:59,99
7855,1998-06-03 21:34:00,111
7856,1998-06-03 21:34:01,115
7857,1998-06-03 21:34:02,73
7858,1998-06-03 21:34:03,85
7859,1998-06-03 21:34:04,99
7860,1998-06-03 21:34:05,91
7861,1998-06-03 21:34:06,101
7862,1998-06-03 21:34:07,83
7863,1998-06-03 21:34:08,85
7864,1998-06-03 21:34:09,85
7865,1998-06-03 21:34:10,92
7866,1998-06-03 21:34:11,74
7867,1998-06-03 21:34:12,90
7868,1998-06-03 21:34:13,90
7869,1998-06-03 21:34:14,97
7870,1998-06-03 21:34:15,82
7871,1998-06-03 21:34:16,84
7872,1998-06-03 21:34:17,81
7873,1998-06-03 21:34:18,80
7874,1998-06-03 21:34:19,81
7875,1998-06-03 21:34:20,91
7876,1998-06-03 21:34:21,87
7877,1998-06-03 21:34:22,68
7878,1998-06-03 21:34:23,86
7879,1998-06-03 21:34:24,69
7880,1998-06-03 21:34:25,106
7881,1998-06-03 21:34:26,80
7882,1998-06-03 21:34:27,86
7883,1998-06-03 21:34:28,81
7884,1998-06-03 21:34:29,61
7885,1998-06-03 21:34:30,87
7886,1998-06-03 21:34:31,84
7887,1998-06-03 21:34:32,96
7888,1998-06-03 21:34:33,75
7889,1998-06-03 21:34:34,84
7890,1998-06-03 21:34:35,68
7891,1998-06-03 21:34:36,89
7892,1998-06-03 21:34:37,86
7893,1998-06-03 21:34:38,89
7894,1998-06-03 21:34:39,79
7895,1998-06-03 21:34:40,86
7896,1998-06-03 21:34:41,85
7897,1998-06-03 21:34:42,84
7898,1998-06-03 21:34:43,85
7899,1998-06-03 21:34:44,101
7900,1998-06-03 21:34:45,106
7901,1998-06-03 21:34:46,79
7902,1998-06-03 21:34:47,72
7903,1998-06-03 21:34:48,103
7904,1998-06-03 21:34:49,88
7905,1998-06-03 21:34:50,108
7906,1998-06-03 21:34:51,88
7907,1998-06-03 21:34:52,111
7908,1998-06-03 21:34:53,86
7909,1998-06-03 21:34:54,93
7910,1998-06-03 21:34:55,79
7911,1998-06-03 21:34:56,99
7912,1998-06-03 21:34:57,83
7913,1998-06-03 21:34:58,86
7914,1998-06-03 21:34:59,93
7915,1998-06-03 21:35:00,73
7916,1998-06-03 21:35:01,99
7917,1998-06-03 21:35:02,100
7918,1998-06-03 21:35:03,102
7919,1998-06-03 21:35:04,73
7920,1998-06-03 21:35:05,80
7921,1998-06-03 21:35:06,68
7922,1998-06-03 21:35:07,61
7923,1998-06-03 21:35:08,93
7924,1998-06-03 21:35:09,76
7925,1998-06-03 21:35:10,63
7926,1998-06-03 21:35:11,82
7927,1998-06-03 21:35:12,73
7928,1998-06-03 21:35:13,75
7929,1998-06-03 21:35:14,79
7930,1998-06-03 21:35:15,91
7931,1998-06-03 21:35:16,100
7932,1998-06-03 21:35:17,92
7933,1998-06-03 21:35:18,103
7934,1998-06-03 21:35:19,97
7935,1998-06-03 21:35:20,84
7936,1998-06-03 21:35:21,72
7937,1998-06-03 21:35:22,91
7938,1998-06-03 21:35:23,76
7939,1998-06-03 21:35:24,83
7940,1998-06-03 21:35:25,77
7941,1998-06-03 21:35:26,111
7942,1998-06-03 21:35:27,107
7943,1998-06-03 21:35:28,97
7944,1998-06-03 21:35:29,94
7945,1998-06-03 21:35:30,88
7946,1998-06-03 21:35:31,83
7947,1998-06-03 21:35:32,99
7948,1998-06-03 21:35:33,92
7949,1998-06-03 21:35:34,88
7950,1998-06-03 21:35:35,84
7951,1998-06-03 21:35:36,85
7952,1998-06-03 21:35:37,79
7953,1998-06-03 21:35:38,86
7954,1998-06-03 21:35:39,77
7955,1998-06-03 21:35:40,66
7956,1998-06-03 21:35:41,76
7957,1998-06-03 21:35:42,88
7958,1998-06-03 21:35:43,96
7959,1998-06-03 21:35:44,75
7960,1998-06-03 21:35:45,79
7961,1998-06-03 21:35:46,72
7962,1998-06-03 21:35:47,84
7963,1998-06-03 21:35:48,78
7964,1998-06-03 21:35:49,80
7965,1998-06-03 21:35:50,93
7966,1998-06-03 21:35:51,75
7967,1998-06-03 21:35:52,88
7968,1998-06-03 21:35:53,77
7969,1998-06-03 21:35:54,79
7970,1998-06-03 21:35:55,100
7971,1998-06-03 21:35:56,92
7972,1998-06-03 21:35:57,90
7973,1998-06-03 21:35:58,86
7974,1998-06-03 21:35:59,86
7975,1998-06-03 21:36:00,95
7976,1998-06-03 21:36:01,75
7977,1998-06-03 21:36:02,85
7978,1998-06-03 21:36:03,75
7979,1998-06-03 21:36:04,73
7980,1998-06-03 21:36:05,88
7981,1998-06-03 21:36:06,74
7982,1998-06-03 21:36:07,87
7983,1998-06-03 21:36:08,66
7984,1998-06-03 21:36:09,66
7985,1998-06-03 21:36:10,95
7986,1998-06-03 21:36:11,80
7987,1998-06-03 21:36:12,92
7988,1998-06-03 21:36:13,75
7989,1998-06-03 21:36:14,77
7990,1998-06-03 21:36:15,75
7991,1998-06-03 21:36:16,104
7992,1998-06-03 21:36:17,97
7993,1998-06-03 21:36:18,86
7994,1998-06-03 21:36:19,97
7995,1998-06-03 21:36:20,113
7996,1998-06-03 21:36:21,101
7997,1998-06-03 21:36:22,70
7998,1998-06-03 21:36:23,78
7999,1998-06-03 21:36:24,74
8000,1998-06-03 21:36:25,79
8001,1998-06-03 21:36:26,85
8002,1998-06-03 21:36:27,93
8003,1998-06-03 21:36:28,61
8004,1998-06-03 21:36:29,81
8005,1998-06-03 21:36:30,80
8006,1998-06-03 21:36:31,93
8007,1998-06-03 21:36:32,92
8008,1998-06-03 21:36:33,94
8009,1998-06-03 21:36:34,81
8010,1998-06-03 21:36:35,96
8011,1998-06-03 21:36:36,69
8012,1998-06-03 21:36:37,91
8013,1998-06-03 21:36:38,82
8014,1998-06-03 21:36:39,83
8015,1998-06-03 21:36:40,88
8016,1998-06-03 21:36:41,85
8017,1998-06-03 21:36:42,86
8018,1998-06-03 21:36:43,104
8019,1998-06-03 21:36:44,71
8020,1998-06-03 21:36:45,78
8021,1998-06-03 21:36:46,52
8022,1998-06-03 21:36:47,73
8023,1998-06-03 21:36:48,84
8024,1998-06-03 21:36:49,78
8025,1998-06-03 21:36:50,60
8026,1998-06-03 21:36:51,64
8027,1998-06-03 21:36:52,71
8028,1998-06-03 21:36:53,82
8029,1998-06-03 21:36:54,75
8030,1998-06-03 21:36:55,109
8031,1998-06-03 21:36:56,102
8032,1998-06-03 21:36:57,114
8033,1998-06-03 21:36:58,106
8034,1998-06-03 21:36:59,94
8035,1998-06-03 21:37:00,96
8036,1998-06-03 21:37:01,86
8037,1998-06-03 21:37:02,77
8038,1998-06-03 21:37:03,78
8039,1998-06-03 21:37:04,91
8040,1998-06-03 21:37:05,95
8041,1998-06-03 21:37:06,112
8042,1998-06-03 21:37:07,89
8043,1998-06-03 21:37:08,86
8044,1998-06-03 21:37:09,79
8045,1998-06-03 21:37:10,81
8046,1998-06-03 21:37:11,74
8047,1998-06-03 21:37:12,74
8048,1998-06-03 21:37:13,77
8049,1998-06-03 21:37:14,71
8050,1998-06-03 21:37:15,84
8051,1998-06-03 21:37:16,74
8052,1998-06-03 21:37:17,77
8053,1998-06-03 21:37:18,85
8054,1998-06-03 21:37:19,55
8055,1998-06-03 21:37:20,78
8056,1998-06-03 21:37:21,78
8057,1998-06-03 21:37:22,80
8058,1998-06-03 21:37:23,83
8059,1998-06-03 21:37:24,85
8060,1998-06-03 21:37:25,85
8061,1998-06-03 21:37:26,76
8062,1998-06-03 21:37:27,96
8063,1998-06-03 21:37:28,108
8064,1998-06-03 21:37:29,79
8065,1998-06-03 21:37:30,81
8066,1998-06-03 21:37:31,77
8067,1998-06-03 21:37:32,80
8068,1998-06-03 21:37:33,96
8069,1998-06-03 21:37:34,96
8070,1998-06-03 21:37:35,88
8071,1998-06-03 21:37:36,113
8072,1998-06-03 21:37:37,89
8073,1998-06-03 21:37:38,104
8074,1998-06-03 21:37:39,94
8075,1998-06-03 21:37:40,84
8076,1998-06-03 21:37:41,89
8077,1998-06-03 21:37:42,75
8078,1998-06-03 21:37:43,98
8079,1998-06-03 21:37:44,90
8080,1998-06-03 21:37:45,91
8081,1998-06-03 21:37:46,88
8082,1998-06-03 21:37:47,87
8083,1998-06-03 21:37:48,98
8084,1998-06-03 21:37:49,86
8085,1998-06-03 21:37:50,122
8086,1998-06-03 21:37:51,81
8087,1998-06-03 21:37:52,83
8088,1998-06-03 21:37:53,80
8089,1998-06-03 21:37:54,106
8090,1998-06-03 21:37:55,128
8091,1998-06-03 21:37:56,119
8092,1998-06-03 21:37:57,101
8093,1998-06-03 21:37:58,98
8094,1998-06-03 21:37:59,100
8095,1998-06-03 21:38:00,118
8096,1998-06-03 21:38:01,91
8097,1998-06-03 21:38:02,95
8098,1998-06-03 21:38:03,119
8099,1998-06-03 21:38:04,85
8100,1998-06-03 21:38:05,103
8101,1998-06-03 21:38:06,101
8102,1998-06-03 21:38:07,105
8103,1998-06-03 21:38:08,90
8104,1998-06-03 21:38:09,97
8105,1998-06-03 21:38:10,82
8106,1998-06-03 21:38:11,94
8107,1998-06-03 21:38:12,75
8108,1998-06-03 21:38:13,74
8109,1998-06-03 21:38:14,91
8110,1998-06-03 21:38:15,97
8111,1998-06-03 21:38:16,85
8112,1998-06-03 21:38:17,84
8113,1998-06-03 21:38:18,75
8114,1998-06-03 21:38:19,83
8115,1998-06-03 21:38:20,85
8116,1998-06-03 21:38:21,87
8117,1998-06-03 21:38:22,83
8118,1998-06-03 21:38:23,94
8119,1998-06-03 21:38:24,129
8120,1998-06-03 21:38:25,106
8121,1998-06-03 21:38:26,115
8122,1998-06-03 21:38:27,95
8123,1998-06-03 21:38:28,84
8124,1998-06-03 21:38:29,101
8125,1998-06-03 21:38:30,64
8126,1998-06-03 21:38:31,63
8127,1998-06-03 21:38:32,72
8128,1998-06-03 21:38:33,68
8129,1998-06-03 21:38:34,71
8130,1998-06-03 21:38:35,65
8131,1998-06-03 21:38:36,71
8132,1998-06-03 21:38:37,107
8133,1998-06-03 21:38:38,92
8134,1998-06-03 21:38:39,96
8135,1998-06-03 21:38:40,93
8136,1998-06-03 21:38:41,94
8137,1998-06-03 21:38:42,97
8138,1998-06-03 21:38:43,91
8139,1998-06-03 21:38:44,90
8140,1998-06-03 21:38:45,86
8141,1998-06-03 21:38:46,68
8142,1998-06-03 21:38:47,88
8143,1998-06-03 21:38:48,84
8144,1998-06-03 21:38:49,91
8145,1998-06-03 21:38:50,94
8146,1998-06-03 21:38:51,107
8147,1998-06-03 21:38:52,105
8148,1998-06-03 21:38:53,95
8149,1998-06-03 21:38:54,95
8150,1998-06-03 21:38:55,85
8151,1998-06-03 21:38:56,98
8152,1998-06-03 21:38:57,115
8153,1998-06-03 21:38:58,82
8154,1998-06-03 21:38:59,111
8155,1998-06-03 21:39:00,92
8156,1998-06-03 21:39:01,105
8157,1998-06-03 21:39:02,108
8158,1998-06-03 21:39:03,114
8159,1998-06-03 21:39:04,100
8160,1998-06-03 21:39:05,115
8161,1998-06-03 21:39:06,96
8162,1998-06-03 21:39:07,87
8163,1998-06-03 21:39:08,68
8164,1998-06-03 21:39:09,107
8165,1998-06-03 21:39:10,89
8166,1998-06-03 21:39:11,72
8167,1998-06-03 21:39:12,75
8168,1998-06-03 21:39:13,89
8169,1998-06-03 21:39:14,78
8170,1998-06-03 21:39:15,91
8171,1998-06-03 21:39:16,72
8172,1998-06-03 21:39:17,81
8173,1998-06-03 21:39:18,88
8174,1998-06-03 21:39:19,86
8175,1998-06-03 21:39:20,117
8176,1998-06-03 21:39:21,95
8177,1998-06-03 21:39:22,89
8178,1998-06-03 21:39:23,108
8179,1998-06-03 21:39:24,98
8180,1998-06-03 21:39:25,96
8181,1998-06-03 21:39:26,86
8182,1998-06-03 21:39:27,87
8183,1998-06-03 21:39:28,81
8184,1998-06-03 21:39:29,78
8185,1998-06-03 21:39:30,79
8186,1998-06-03 21:39:31,106
8187,1998-06-03 21:39:32,68
8188,1998-06-03 21:39:33,97
8189,1998-06-03 21:39:34,100
8190,1998-06-03 21:39:35,92
8191,1998-06-03 21:39:36,89
8192,1998-06-03 21:39:37,93
8193,1998-06-03 21:39:38,91
8194,1998-06-03 21:39:39,73
8195,1998-06-03 21:39:40,96
8196,1998-06-03 21:39:41,92
8197,1998-06-03 21:39:42,80
8198,1998-06-03 21:39:43,74
8199,1998-06-03 21:39:44,81
8200,1998-06-03 21:39:45,97
8201,1998-06-03 21:39:46,98
8202,1998-06-03 21:39:47,82
8203,1998-06-03 21:39:48,76
8204,1998-06-03 21:39:49,92
8205,1998-06-03 21:39:50,83
8206,1998-06-03 21:39:51,102
8207,1998-06-03 21:39:52,88
8208,1998-06-03 21:39:53,104
8209,1998-06-03 21:39:54,105
8210,1998-06-03 21:39:55,98
8211,1998-06-03 21:39:56,94
8212,1998-06-03 21:39:57,84
8213,1998-06-03 21:39:58,100
8214,1998-06-03 21:39:59,82
8215,1998-06-03 21:40:00,89
8216,1998-06-03 21:40:01,80
8217,1998-06-03 21:40:02,62
8218,1998-06-03 21:40:03,93
8219,1998-06-03 21:40:04,83
8220,1998-06-03 21:40:05,75
8221,1998-06-03 21:40:06,86
8222,1998-06-03 21:40:07,87
8223,1998-06-03 21:40:08,78
8224,1998-06-03 21:40:09,95
8225,1998-06-03 21:40:10,91
8226,1998-06-03 21:40:11,92
8227,1998-06-03 21:40:12,74
8228,1998-06-03 21:40:13,77
8229,1998-06-03 21:40:14,86
8230,1998-06-03 21:40:15,103
8231,1998-06-03 21:40:16,91
8232,1998-06-03 21:40:17,109
8233,1998-06-03 21:40:18,111
8234,1998-06-03 21:40:19,91
8235,1998-06-03 21:40:20,109
8236,1998-06-03 21:40:21,92
8237,1998-06-03 21:40:22,91
8238,1998-06-03 21:40:23,107
8239,1998-06-03 21:40:24,90
8240,1998-06-03 21:40:25,90
8241,1998-06-03 21:40:26,84
8242,1998-06-03 21:40:27,84
8243,1998-06-03 21:40:28,101
8244,1998-06-03 21:40:29,72
8245,1998-06-03 21:40:30,102
8246,1998-06-03 21:40:31,111
8247,1998-06-03 21:40:32,109
8248,1998-06-03 21:40:33,102
8249,1998-06-03 21:40:34,110
8250,1998-06-03 21:40:35,113
8251,1998-06-03 21:40:36,96
8252,1998-06-03 21:40:37,83
8253,1998-06-03 21:40:38,105
8254,1998-06-03 21:40:39,80
8255,1998-06-03 21:40:40,73
8256,1998-06-03 21:40:41,90
8257,1998-06-03 21:40:42,83
8258,1998-06-03 21:40:43,89
8259,1998-06-03 21:40:44,102
8260,1998-06-03 21:40:45,89
8261,1998-06-03 21:40:46,131
8262,1998-06-03 21:40:47,96
8263,1998-06-03 21:40:48,101
8264,1998-06-03 21:40:49,82
8265,1998-06-03 21:40:50,78
8266,1998-06-03 21:40:51,93
8267,1998-06-03 21:40:52,107
8268,1998-06-03 21:40:53,85
8269,1998-06-03 21:40:54,106
8270,1998-06-03 21:40:55,79
8271,1998-06-03 21:40:56,99
8272,1998-06-03 21:40:57,112
8273,1998-06-03 21:40:58,110
8274,1998-06-03 21:40:59,89
8275,1998-06-03 21:41:00,83
8276,1998-06-03 21:41:01,102
8277,1998-06-03 21:41:02,82
8278,1998-06-03 21:41:03,87
8279,1998-06-03 21:41:04,109
8280,1998-06-03 21:41:05,103
8281,1998-06-03 21:41:06,81
8282,1998-06-03 21:41:07,66
8283,1998-06-03 21:41:08,80
8284,1998-06-03 21:41:09,93
8285,1998-06-03 21:41:10,94
8286,1998-06-03 21:41:11,72
8287,1998-06-03 21:41:12,106
8288,1998-06-03 21:41:13,112
8289,1998-06-03 21:41:14,126
8290,1998-06-03 21:41:15,78
8291,1998-06-03 21:41:16,87
8292,1998-06-03 21:41:17,111
8293,1998-06-03 21:41:18,74
8294,1998-06-03 21:41:19,106
8295,1998-06-03 21:41:20,96
8296,1998-06-03 21:41:21,79
8297,1998-06-03 21:41:22,75
8298,1998-06-03 21:41:23,90
8299,1998-06-03 21:41:24,78
8300,1998-06-03 21:41:25,72
8301,1998-06-03 21:41:26,76
8302,1998-06-03 21:41:27,99
8303,1998-06-03 21:41:28,71
8304,1998-06-03 21:41:29,85
8305,1998-06-03 21:41:30,75
8306,1998-06-03 21:41:31,95
8307,1998-06-03 21:41:32,80
8308,1998-06-03 21:41:33,111
8309,1998-06-03 21:41:34,91
8310,1998-06-03 21:41:35,102
8311,1998-06-03 21:41:36,102
8312,1998-06-03 21:41:37,92
8313,1998-06-03 21:41:38,92
8314,1998-06-03 21:41:39,81
8315,1998-06-03 21:41:40,79
8316,1998-06-03 21:41:41,100
8317,1998-06-03 21:41:42,91
8318,1998-06-03 21:41:43,94
8319,1998-06-03 21:41:44,97
8320,1998-06-03 21:41:45,108
8321,1998-06-03 21:41:46,83
8322,1998-06-03 21:41:47,102
8323,1998-06-03 21:41:48,87
8324,1998-06-03 21:41:49,75
8325,1998-06-03 21:41:50,95
8326,1998-06-03 21:41:51,94
8327,1998-06-03 21:41:52,92
8328,1998-06-03 21:41:53,95
8329,1998-06-03 21:41:54,97
8330,1998-06-03 21:41:55,104
8331,1998-06-03 21:41:56,96
8332,1998-06-03 21:41:57,93
8333,1998-06-03 21:41:58,97
8334,1998-06-03 21:41:59,73
8335,1998-06-03 21:42:00,85
8336,1998-06-03 21:42:01,92
8337,1998-06-03 21:42:02,97
8338,1998-06-03 21:42:03,100
8339,1998-06-03 21:42:04,106
8340,1998-06-03 21:42:05,99
8341,1998-06-03 21:42:06,99
8342,1998-06-03 21:42:07,91
8343,1998-06-03 21:42:08,83
8344,1998-06-03 21:42:09,96
8345,1998-06-03 21:42:10,90
8346,1998-06-03 21:42:11,98
8347,1998-06-03 21:42:12,94
8348,1998-06-03 21:42:13,101
8349,1998-06-03 21:42:14,100
8350,1998-06-03 21:42:15,78
8351,1998-06-03 21:42:16,72
8352,1998-06-03 21:42:17,80
8353,1998-06-03 21:42:18,99
8354,1998-06-03 21:42:19,95
8355,1998-06-03 21:42:20,89
8356,1998-06-03 21:42:21,92
8357,1998-06-03 21:42:22,94
8358,1998-06-03 21:42:23,114
8359,1998-06-03 21:42:24,110
8360,1998-06-03 21:42:25,107
8361,1998-06-03 21:42:26,89
8362,1998-06-03 21:42:27,79
8363,1998-06-03 21:42:28,66
8364,1998-06-03 21:42:29,72
8365,1998-06-03 21:42:30,75
8366,1998-06-03 21:42:31,88
8367,1998-06-03 21:42:32,83
8368,1998-06-03 21:42:33,76
8369,1998-06-03 21:42:34,78
8370,1998-06-03 21:42:35,89
8371,1998-06-03 21:42:36,95
8372,1998-06-03 21:42:37,94
8373,1998-06-03 21:42:38,77
8374,1998-06-03 21:42:39,85
8375,1998-06-03 21:42:40,114
8376,1998-06-03 21:42:41,76
8377,1998-06-03 21:42:42,74
8378,1998-06-03 21:42:43,93
8379,1998-06-03 21:42:44,84
8380,1998-06-03 21:42:45,73
8381,1998-06-03 21:42:46,79
8382,1998-06-03 21:42:47,89
8383,1998-06-03 21:42:48,77
8384,1998-06-03 21:42:49,89
8385,1998-06-03 21:42:50,95
8386,1998-06-03 21:42:51,89
8387,1998-06-03 21:42:52,112
8388,1998-06-03 21:42:53,109
8389,1998-06-03 21:42:54,94
8390,1998-06-03 21:42:55,75
8391,1998-06-03 21:42:56,107
8392,1998-06-03 21:42:57,97
8393,1998-06-03 21:42:58,100
8394,1998-06-03 21:42:59,103
8395,1998-06-03 21:43:00,87
8396,1998-06-03 21:43:01,101
8397,1998-06-03 21:43:02,114
8398,1998-06-03 21:43:03,91
8399,1998-06-03 21:43:04,87
8400,1998-06-03 21:43:05,70
8401,1998-06-03 21:43:06,94
8402,1998-06-03 21:43:07,110
8403,1998-06-03 21:43:08,72
8404,1998-06-03 21:43:09,104
8405,1998-06-03 21:43:10,94
8406,1998-06-03 21:43:11,105
8407,1998-06-03 21:43:12,95
8408,1998-06-03 21:43:13,73
8409,1998-06-03 21:43:14,107
8410,1998-06-03 21:43:15,97
8411,1998-06-03 21:43:16,92
8412,1998-06-03 21:43:17,85
8413,1998-06-03 21:43:18,85
8414,1998-06-03 21:43:19,89
8415,1998-06-03 21:43:20,90
8416,1998-06-03 21:43:21,89
8417,1998-06-03 21:43:22,95
8418,1998-06-03 21:43:23,89
8419,1998-06-03 21:43:24,88
8420,1998-06-03 21:43:25,77
8421,1998-06-03 21:43:26,103
8422,1998-06-03 21:43:27,82
8423,1998-06-03 21:43:28,87
8424,1998-06-03 21:43:29,93
8425,1998-06-03 21:43:30,91
8426,1998-06-03 21:43:31,93
8427,1998-06-03 21:43:32,96
8428,1998-06-03 21:43:33,105
8429,1998-06-03 21:43:34,96
8430,1998-06-03 21:43:35,88
8431,1998-06-03 21:43:36,79
8432,1998-06-03 21:43:37,88
8433,1998-06-03 21:43:38,80
8434,1998-06-03 21:43:39,82
8435,1998-06-03 21:43:40,65
8436,1998-06-03 21:43:41,90
8437,1998-06-03 21:43:42,100
8438,1998-06-03 21:43:43,98
8439,1998-06-03 21:43:44,123
8440,1998-06-03 21:43:45,116
8441,1998-06-03 21:43:46,115
8442,1998-06-03 21:43:47,88
8443,1998-06-03 21:43:48,120
8444,1998-06-03 21:43:49,85
8445,1998-06-03 21:43:50,92
8446,1998-06-03 21:43:51,87
8447,1998-06-03 21:43:52,84
8448,1998-06-03 21:43:53,77
8449,1998-06-03 21:43:54,88
8450,1998-06-03 21:43:55,76
8451,1998-06-03 21:43:56,93
8452,1998-06-03 21:43:57,84
8453,1998-06-03 21:43:58,81
8454,1998-06-03 21:43:59,84
8455,1998-06-03 21:44:00,101
8456,1998-06-03 21:44:01,103
8457,1998-06-03 21:44:02,72
8458,1998-06-03 21:44:03,88
8459,1998-06-03 21:44:04,85
8460,1998-06-03 21:44:05,112
8461,1998-06-03 21:44:06,115
8462,1998-06-03 21:44:07,105
8463,1998-06-03 21:44:08,113
8464,1998-06-03 21:44:09,84
8465,1998-06-03 21:44:10,72
8466,1998-06-03 21:44:11,99
8467,1998-06-03 21:44:12,73
8468,1998-06-03 21:44:13,80
8469,1998-06-03 21:44:14,80
8470,1998-06-03 21:44:15,85
8471,1998-06-03 21:44:16,85
8472,1998-06-03 21:44:17,96
8473,1998-06-03 21:44:18,78
8474,1998-06-03 21:44:19,97
8475,1998-06-03 21:44:20,80
8476,1998-06-03 21:44:21,77
8477,1998-06-03 21:44:22,78
8478,1998-06-03 21:44:23,101
8479,1998-06-03 21:44:24,89
8480,1998-06-03 21:44:25,74
8481,1998-06-03 21:44:26,81
8482,1998-06-03 21:44:27,72
8483,1998-06-03 21:44:28,92
8484,1998-06-03 21:44:29,95
8485,1998-06-03 21:44:30,87
8486,1998-06-03 21:44:31,103
8487,1998-06-03 21:44:32,94
8488,1998-06-03 21:44:33,96
8489,1998-06-03 21:44:34,92
8490,1998-06-03 21:44:35,92
8491,1998-06-03 21:44:36,93
8492,1998-06-03 21:44:37,94
8493,1998-06-03 21:44:38,75
8494,1998-06-03 21:44:39,105
8495,1998-06-03 21:44:40,90
8496,1998-06-03 21:44:41,81
